Variante;Datum;Anteil [%];Gruppenzuordnung
BF.14;2023-01-25;0.0;BA.5.x
BF.14;2023-02-01;0.0;BA.5.x
BF.14;2023-02-08;0.0;BA.5.x
BF.14;2023-02-15;0.0;BA.5.x
BF.14;2023-02-22;0.0;BA.5.x
BF.14;2023-03-01;0.0;BA.5.x
BF.14;2023-03-08;0.0;BA.5.x
BF.14;2023-03-15;0.0;BA.5.x
BF.14;2023-03-22;0.0;BA.5.x
BF.14;2023-03-29;0.0;BA.5.x
BF.14;2023-04-05;0.0;BA.5.x
BF.14;2023-04-12;0.0;BA.5.x
BF.14;2023-04-19;0.0;BA.5.x
BF.14;2023-04-26;0.0;BA.5.x
BF.14;2023-05-03;0.0;BA.5.x
BF.14;2023-05-10;0.0;BA.5.x
BF.14;2023-05-17;0.0;BA.5.x
BF.14;2023-05-24;0.0;BA.5.x
BF.14;2023-05-31;0.0;BA.5.x
BF.14;2023-06-07;0.0;BA.5.x
BF.14;2023-06-14;0.0;BA.5.x
BF.14;2023-06-21;0.0;BA.5.x
BF.14;2023-06-28;0.0;BA.5.x
BF.14;2023-07-05;0.0;BA.5.x
BF.14;2023-07-12;0.0;BA.5.x
BF.14;2023-07-19;0.0;BA.5.x
BF.14;2023-07-26;0.0;BA.5.x
BF.14;2023-08-02;0.0;BA.5.x
BF.14;2023-08-09;0.0;BA.5.x
BF.14;2023-08-16;0.0;BA.5.x
BF.14;2023-08-23;0.0;BA.5.x
BF.14;2023-08-30;0.0;BA.5.x
BF.14;2023-09-06;0.0;BA.5.x
BF.14;2023-09-13;0.0;BA.5.x
BF.14;2023-09-20;0.0;BA.5.x
BF.14;2023-09-27;0.0;BA.5.x
BF.14;2023-10-04;0.0;BA.5.x
BF.14;2023-10-11;0.0;BA.5.x
BF.14;2023-10-18;0.0;BA.5.x
BF.14;2023-10-25;0.0;BA.5.x
BF.14;2023-11-01;0.0;BA.5.x
BA.5.2.1;2022-09-21;0.36;BA.5.x
BA.5.2.1;2022-09-28;0.373;BA.5.x
BA.5.2.1;2022-10-05;0.012;BA.5.x
BA.5.2.1;2022-10-12;0.0;BA.5.x
BA.5.2.1;2022-10-19;0.0;BA.5.x
BA.5.2.1;2022-10-26;0.0;BA.5.x
BA.5.2.1;2022-11-02;0.0;BA.5.x
BA.5.2.1;2022-11-09;0.0;BA.5.x
BA.5.2.1;2022-11-16;0.0;BA.5.x
BA.5.2.1;2022-11-23;0.007;BA.5.x
BA.5.2.1;2022-11-30;0.0;BA.5.x
BA.5.2.1;2022-12-07;0.0;BA.5.x
BA.5.2.1;2022-12-14;0.0;BA.5.x
BA.5.2.1;2022-12-21;0.0;BA.5.x
BA.5.2.1;2022-12-28;0.0;BA.5.x
BA.5.2.1;2023-01-04;0.0;BA.5.x
BA.5.2.1;2023-01-11;0.0;BA.5.x
BA.5.2.1;2023-01-18;0.0;BA.5.x
BA.5.2.1;2023-01-25;0.0;BA.5.x
BA.5.2.1;2023-02-01;0.0;BA.5.x
BA.5.2.1;2023-02-08;0.0;BA.5.x
BA.5.2.1;2023-02-15;0.0;BA.5.x
BA.5.2.1;2023-02-22;0.0;BA.5.x
BA.5.2.1;2023-03-01;0.0;BA.5.x
BA.5.2.1;2023-03-08;0.0;BA.5.x
BA.5.2.1;2023-03-15;0.0;BA.5.x
BA.5.2.1;2023-03-22;0.0;BA.5.x
BA.5.2.1;2023-03-29;0.0;BA.5.x
BA.5.2.1;2023-04-05;0.0;BA.5.x
BA.5.2.1;2023-04-12;0.0;BA.5.x
BA.5.2.1;2023-04-19;0.0;BA.5.x
BA.5.2.1;2023-04-26;0.0;BA.5.x
BA.5.2.1;2023-05-03;0.0;BA.5.x
BA.5.2.1;2023-05-10;0.0;BA.5.x
BA.5.2.1;2023-05-17;0.0;BA.5.x
BA.5.2.1;2023-05-24;0.0;BA.5.x
BA.5.2.1;2023-05-31;0.0;BA.5.x
BA.5.2.1;2023-06-07;0.0;BA.5.x
BA.5.2.1;2023-06-14;0.0;BA.5.x
BA.5.2.1;2023-06-21;0.0;BA.5.x
BA.5.2.1;2023-06-28;0.0;BA.5.x
BA.5.2.1;2023-07-05;0.0;BA.5.x
BA.5.2.1;2023-07-12;0.0;BA.5.x
BA.5.2.1;2023-07-19;0.0;BA.5.x
BA.5.2.1;2023-07-26;0.0;BA.5.x
BA.5.2.1;2023-08-02;0.0;BA.5.x
BA.5.2.1;2023-08-09;0.0;BA.5.x
BA.5.2.1;2023-08-16;0.0;BA.5.x
BA.5.2.1;2023-08-23;0.0;BA.5.x
BA.5.2.1;2023-08-30;0.0;BA.5.x
BA.5.2.1;2023-09-06;0.0;BA.5.x
BA.5.2.1;2023-09-13;0.0;BA.5.x
BA.5.2.1;2023-09-20;0.0;BA.5.x
BA.5.2.1;2023-09-27;0.0;BA.5.x
BA.5.2.1;2023-10-04;0.0;BA.5.x
BA.5.2.1;2023-10-11;0.0;BA.5.x
BA.5.2.1;2023-10-18;0.0;BA.5.x
BA.5.2.1;2023-10-25;0.0;BA.5.x
BA.5.2.1;2023-11-01;0.0;BA.5.x
BA.5.1;2022-09-21;0.279;BA.5.x
BA.5.1;2022-09-28;0.246;BA.5.x
BA.5.1;2022-10-05;0.256;BA.5.x
BA.5.1;2022-10-12;0.242;BA.5.x
BA.5.1;2022-10-19;0.213;BA.5.x
BA.5.1;2022-10-26;0.202;BA.5.x
BA.5.1;2022-11-02;0.171;BA.5.x
BA.5.1;2022-11-09;0.152;BA.5.x
BA.5.1;2022-11-16;0.113;BA.5.x
BA.5.1;2022-11-23;0.087;BA.5.x
BA.5.1;2022-11-30;0.077;BA.5.x
BA.5.1;2022-12-07;0.071;BA.5.x
BA.5.1;2022-12-14;0.054;BA.5.x
BA.5.1;2022-12-21;0.04;BA.5.x
BA.5.1;2022-12-28;0.035;BA.5.x
BA.5.1;2023-01-04;0.026;BA.5.x
BA.5.1;2023-01-11;0.02;BA.5.x
BA.5.1;2023-01-18;0.02;BA.5.x
BA.5.1;2023-01-25;0.017;BA.5.x
BA.5.1;2023-02-01;0.007;BA.5.x
BA.5.1;2023-02-08;0.004;BA.5.x
BA.5.1;2023-02-15;0.002;BA.5.x
BA.5.1;2023-02-22;0.001;BA.5.x
BA.5.1;2023-03-01;0.0;BA.5.x
BA.5.1;2023-03-08;0.001;BA.5.x
BA.5.1;2023-03-15;0.004;BA.5.x
BA.5.1;2023-03-22;0.002;BA.5.x
BA.5.1;2023-03-29;0.0;BA.5.x
BA.5.1;2023-04-05;0.0;BA.5.x
BA.5.1;2023-04-12;0.0;BA.5.x
BA.5.1;2023-04-19;0.0;BA.5.x
BA.5.1;2023-04-26;0.005;BA.5.x
BA.5.1;2023-05-03;0.0;BA.5.x
BA.5.1;2023-05-10;0.0;BA.5.x
BA.5.1;2023-05-17;0.0;BA.5.x
BA.5.1;2023-05-24;0.0;BA.5.x
BA.5.1;2023-05-31;0.0;BA.5.x
BA.5.1;2023-06-07;0.0;BA.5.x
BA.5.1;2023-06-14;0.0;BA.5.x
BA.5.1;2023-06-21;0.0;BA.5.x
BA.5.1;2023-06-28;0.0;BA.5.x
BA.5.1;2023-07-05;0.001;BA.5.x
BA.5.1;2023-07-12;0.004;BA.5.x
BA.5.1;2023-07-19;0.0;BA.5.x
BA.5.1;2023-07-26;0.001;BA.5.x
BA.5.1;2023-08-02;0.0;BA.5.x
BA.5.1;2023-08-09;0.0;BA.5.x
BA.5.1;2023-08-16;0.0;BA.5.x
BA.5.1;2023-08-23;0.0;BA.5.x
BA.5.1;2023-08-30;0.0;BA.5.x
BA.5.1;2023-09-06;0.0;BA.5.x
BA.5.1;2023-09-13;0.002;BA.5.x
BA.5.1;2023-09-20;0.0;BA.5.x
BA.5.1;2023-09-27;0.0;BA.5.x
BA.5.1;2023-10-04;0.0;BA.5.x
BA.5.1;2023-10-11;0.001;BA.5.x
BA.5.1;2023-10-18;0.001;BA.5.x
BA.5.1;2023-10-25;0.001;BA.5.x
BA.5.1;2023-11-01;0.001;BA.5.x
BA.5;2022-09-21;0.081;BA.5.x
BA.5;2022-09-28;0.103;BA.5.x
BA.5;2022-10-05;0.153;BA.5.x
BA.5;2022-10-12;0.151;BA.5.x
BA.5;2022-10-19;0.117;BA.5.x
BA.5;2022-10-26;0.107;BA.5.x
BA.5;2022-11-02;0.08;BA.5.x
BA.5;2022-11-09;0.104;BA.5.x
BA.5;2022-11-16;0.086;BA.5.x
BA.5;2022-11-23;0.049;BA.5.x
BA.5;2022-11-30;0.035;BA.5.x
BA.5;2022-12-07;0.037;BA.5.x
BA.5;2022-12-14;0.026;BA.5.x
BA.5;2022-12-21;0.01;BA.5.x
BA.5;2022-12-28;0.003;BA.5.x
BA.5;2023-01-04;0.001;BA.5.x
BA.5;2023-01-11;0.002;BA.5.x
BA.5;2023-01-18;0.014;BA.5.x
BA.5;2023-01-25;0.009;BA.5.x
BA.5;2023-02-01;0.016;BA.5.x
BA.5;2023-02-08;0.016;BA.5.x
BA.5;2023-02-15;0.002;BA.5.x
BA.5;2023-02-22;0.007;BA.5.x
BA.5;2023-03-01;0.013;BA.5.x
BA.5;2023-03-08;0.017;BA.5.x
BA.5;2023-03-15;0.01;BA.5.x
BA.5;2023-03-22;0.005;BA.5.x
BA.5;2023-03-29;0.005;BA.5.x
BA.5;2023-04-05;0.017;BA.5.x
BA.5;2023-04-12;0.011;BA.5.x
BA.5;2023-04-19;0.011;BA.5.x
BA.5;2023-04-26;0.012;BA.5.x
BA.5;2023-05-03;0.03;BA.5.x
BA.5;2023-05-10;0.013;BA.5.x
BA.5;2023-05-17;0.017;BA.5.x
BA.5;2023-05-24;0.002;BA.5.x
BA.5;2023-05-31;0.001;BA.5.x
BA.5;2023-06-07;0.002;BA.5.x
BA.5;2023-06-14;0.0;BA.5.x
BA.5;2023-06-21;0.0;BA.5.x
BA.5;2023-06-28;0.0;BA.5.x
BA.5;2023-07-05;0.0;BA.5.x
BA.5;2023-07-12;0.0;BA.5.x
BA.5;2023-07-19;0.003;BA.5.x
BA.5;2023-07-26;0.0;BA.5.x
BA.5;2023-08-02;0.0;BA.5.x
BA.5;2023-08-09;0.0;BA.5.x
BA.5;2023-08-16;0.0;BA.5.x
BA.5;2023-08-23;0.0;BA.5.x
BA.5;2023-08-30;0.0;BA.5.x
BA.5;2023-09-06;0.0;BA.5.x
BA.5;2023-09-13;0.0;BA.5.x
BA.5;2023-09-20;0.0;BA.5.x
BA.5;2023-09-27;0.0;BA.5.x
BA.5;2023-10-04;0.0;BA.5.x
BA.5;2023-10-11;0.0;BA.5.x
BA.5;2023-10-18;0.0;BA.5.x
BA.5;2023-10-25;0.0;BA.5.x
BA.5;2023-11-01;0.0;BA.5.x
BA.2.3.20;2022-09-21;0.0;BA.2.x
BA.2.3.20;2022-09-28;0.0;BA.2.x
BA.2.3.20;2022-10-05;0.003;BA.2.x
BA.2.3.20;2022-10-12;0.002;BA.2.x
BA.2.3.20;2022-10-19;0.019;BA.2.x
BA.2.3.20;2022-10-26;0.021;BA.2.x
BA.2.3.20;2022-11-02;0.004;BA.2.x
BA.2.3.20;2022-11-09;0.002;BA.2.x
BA.2.3.20;2022-11-16;0.018;BA.2.x
BA.2.3.20;2022-11-23;0.014;BA.2.x
BA.2.3.20;2022-11-30;0.016;BA.2.x
BA.2.3.20;2022-12-07;0.013;BA.2.x
BA.2.3.20;2022-12-14;0.015;BA.2.x
BA.2.3.20;2022-12-21;0.014;BA.2.x
BA.2.3.20;2022-12-28;0.031;BA.2.x
BA.2.3.20;2023-01-04;0.014;BA.2.x
BA.2.3.20;2023-01-11;0.002;BA.2.x
BA.2.3.20;2023-01-18;0.005;BA.2.x
BA.2.3.20;2023-01-25;0.016;BA.2.x
BA.2.3.20;2023-02-01;0.0;BA.2.x
BA.2.3.20;2023-02-08;0.0;BA.2.x
BA.2.3.20;2023-02-15;0.0;BA.2.x
BA.2.3.20;2023-02-22;0.001;BA.2.x
BA.2.3.20;2023-03-01;0.001;BA.2.x
BA.2.3.20;2023-03-08;0.0;BA.2.x
BA.2.3.20;2023-03-15;0.0;BA.2.x
BA.2.3.20;2023-03-22;0.0;BA.2.x
BA.2.3.20;2023-03-29;0.0;BA.2.x
BA.2.3.20;2023-04-05;0.0;BA.2.x
BA.2.3.20;2023-04-12;0.0;BA.2.x
BA.2.3.20;2023-04-19;0.0;BA.2.x
BA.2.3.20;2023-04-26;0.0;BA.2.x
BA.2.3.20;2023-05-03;0.0;BA.2.x
BA.2.3.20;2023-05-10;0.004;BA.2.x
BA.2.3.20;2023-05-17;0.0;BA.2.x
BA.2.3.20;2023-05-24;0.0;BA.2.x
BA.2.3.20;2023-05-31;0.0;BA.2.x
BA.2.3.20;2023-06-07;0.0;BA.2.x
BA.2.3.20;2023-06-14;0.0;BA.2.x
BA.2.3.20;2023-06-21;0.0;BA.2.x
BA.2.3.20;2023-06-28;0.0;BA.2.x
BA.2.3.20;2023-07-05;0.0;BA.2.x
BA.2.3.20;2023-07-12;0.0;BA.2.x
BA.2.3.20;2023-07-19;0.0;BA.2.x
BA.2.3.20;2023-07-26;0.0;BA.2.x
BA.2.3.20;2023-08-02;0.0;BA.2.x
BA.2.3.20;2023-08-09;0.0;BA.2.x
BA.2.3.20;2023-08-16;0.0;BA.2.x
BA.2.3.20;2023-08-23;0.0;BA.2.x
BA.2.3.20;2023-08-30;0.0;BA.2.x
BA.2.3.20;2023-09-06;0.0;BA.2.x
BA.2.3.20;2023-09-13;0.0;BA.2.x
BA.2.3.20;2023-09-20;0.0;BA.2.x
BA.2.3.20;2023-09-27;0.0;BA.2.x
BA.2.3.20;2023-10-04;0.0;BA.2.x
BA.2.3.20;2023-10-11;0.0;BA.2.x
BA.2.3.20;2023-10-18;0.0;BA.2.x
BA.2.3.20;2023-10-25;0.0;BA.2.x
BA.2.3.20;2023-11-01;0.0;BA.2.x
XAY.1;2022-09-21;0.0;BA.2.x
XAY.1;2022-09-28;0.0;BA.2.x
XAY.1;2022-10-05;0.0;BA.2.x
XAY.1;2022-10-12;0.0;BA.2.x
XAY.1;2022-10-19;0.0;BA.2.x
XAY.1;2022-10-26;0.0;BA.2.x
XAY.1;2022-11-02;0.0;BA.2.x
XAY.1;2022-11-09;0.0;BA.2.x
XAY.1;2022-11-16;0.0;BA.2.x
XAY.1;2022-11-23;0.0;BA.2.x
XAY.1;2022-11-30;0.0;BA.2.x
XAY.1;2022-12-07;0.0;BA.2.x
XAY.1;2022-12-14;0.004;BA.2.x
XAY.1;2022-12-21;0.0;BA.2.x
XAY.1;2022-12-28;0.0;BA.2.x
XAY.1;2023-01-04;0.0;BA.2.x
XAY.1;2023-01-11;0.001;BA.2.x
XAY.1;2023-01-18;0.001;BA.2.x
XAY.1;2023-01-25;0.0;BA.2.x
XAY.1;2023-02-01;0.0;BA.2.x
XAY.1;2023-02-08;0.001;BA.2.x
XAY.1;2023-02-15;0.0;BA.2.x
XAY.1;2023-02-22;0.0;BA.2.x
XAY.1;2023-03-01;0.0;BA.2.x
XAY.1;2023-03-08;0.001;BA.2.x
XAY.1;2023-03-15;0.0;BA.2.x
XAY.1;2023-03-22;0.003;BA.2.x
XAY.1;2023-03-29;0.001;BA.2.x
XAY.1;2023-04-05;0.001;BA.2.x
XAY.1;2023-04-12;0.0;BA.2.x
XAY.1;2023-04-19;0.0;BA.2.x
XAY.1;2023-04-26;0.015;BA.2.x
XAY.1;2023-05-03;0.0;BA.2.x
XAY.1;2023-05-10;0.0;BA.2.x
XAY.1;2023-05-17;0.0;BA.2.x
XAY.1;2023-05-24;0.0;BA.2.x
XAY.1;2023-05-31;0.0;BA.2.x
XAY.1;2023-06-07;0.002;BA.2.x
XAY.1;2023-06-14;0.0;BA.2.x
XAY.1;2023-06-21;0.0;BA.2.x
XAY.1;2023-06-28;0.0;BA.2.x
XAY.1;2023-07-05;0.0;BA.2.x
XAY.1;2023-07-12;0.006;BA.2.x
XAY.1;2023-07-19;0.0;BA.2.x
XAY.1;2023-07-26;0.0;BA.2.x
XAY.1;2023-08-02;0.0;BA.2.x
XAY.1;2023-08-09;0.0;BA.2.x
XAY.1;2023-08-16;0.002;BA.2.x
XAY.1;2023-08-23;0.0;BA.2.x
XAY.1;2023-08-30;0.0;BA.2.x
XAY.1;2023-09-06;0.0;BA.2.x
XAY.1;2023-09-13;0.0;BA.2.x
XAY.1;2023-09-20;0.0;BA.2.x
XAY.1;2023-09-27;0.0;BA.2.x
XAY.1;2023-10-04;0.0;BA.2.x
XAY.1;2023-10-11;0.009;BA.2.x
XAY.1;2023-10-18;0.0;BA.2.x
XAY.1;2023-10-25;0.0;BA.2.x
XAY.1;2023-11-01;0.005;BA.2.x
BA.2.86;2022-09-21;0.0;BA.2.x
BA.2.86;2022-09-28;0.0;BA.2.x
BA.2.86;2022-10-05;0.0;BA.2.x
BA.2.86;2022-10-12;0.0;BA.2.x
BA.2.86;2022-10-19;0.0;BA.2.x
BA.2.86;2022-10-26;0.0;BA.2.x
BA.2.86;2022-11-02;0.0;BA.2.x
BA.2.86;2022-11-09;0.0;BA.2.x
BA.2.86;2022-11-16;0.0;BA.2.x
BA.2.86;2022-11-23;0.0;BA.2.x
BA.2.86;2022-11-30;0.0;BA.2.x
BA.2.86;2022-12-07;0.0;BA.2.x
BA.2.86;2022-12-14;0.0;BA.2.x
BA.2.86;2022-12-21;0.0;BA.2.x
BA.2.86;2022-12-28;0.0;BA.2.x
BA.2.86;2023-01-04;0.0;BA.2.x
BA.2.86;2023-01-11;0.0;BA.2.x
BA.2.86;2023-01-18;0.0;BA.2.x
BA.2.86;2023-01-25;0.0;BA.2.x
BA.2.86;2023-02-01;0.0;BA.2.x
BA.2.86;2023-02-08;0.0;BA.2.x
BA.2.86;2023-02-15;0.0;BA.2.x
BA.2.86;2023-02-22;0.0;BA.2.x
BA.2.86;2023-03-01;0.0;BA.2.x
BA.2.86;2023-03-08;0.0;BA.2.x
BA.2.86;2023-03-15;0.0;BA.2.x
BA.2.86;2023-03-22;0.0;BA.2.x
BA.2.86;2023-03-29;0.0;BA.2.x
BA.2.86;2023-04-05;0.0;BA.2.x
BA.2.86;2023-04-12;0.0;BA.2.x
BA.2.86;2023-04-19;0.0;BA.2.x
BA.2.86;2023-04-26;0.0;BA.2.x
BA.2.86;2023-05-03;0.0;BA.2.x
BA.2.86;2023-05-10;0.0;BA.2.x
BA.2.86;2023-05-17;0.0;BA.2.x
BA.2.86;2023-05-24;0.0;BA.2.x
BA.2.86;2023-05-31;0.0;BA.2.x
BA.2.86;2023-06-07;0.0;BA.2.x
BA.2.86;2023-06-14;0.0;BA.2.x
BA.2.86;2023-06-21;0.0;BA.2.x
BA.2.86;2023-06-28;0.0;BA.2.x
BA.2.86;2023-07-05;0.0;BA.2.x
BA.2.86;2023-07-12;0.0;BA.2.x
BA.2.86;2023-07-19;0.0;BA.2.x
BA.2.86;2023-07-26;0.0;BA.2.x
BA.2.86;2023-08-02;0.0;BA.2.x
BA.2.86;2023-08-09;0.0;BA.2.x
BA.2.86;2023-08-16;0.0;BA.2.x
BA.2.86;2023-08-23;0.0;BA.2.x
BA.2.86;2023-08-30;0.0;BA.2.x
BA.2.86;2023-09-06;0.0;BA.2.x
BA.2.86;2023-09-13;0.0;BA.2.x
BA.2.86;2023-09-20;0.008;BA.2.x
BA.2.86;2023-09-27;0.01;BA.2.x
BA.2.86;2023-10-04;0.028;BA.2.x
BA.2.86;2023-10-11;0.034;BA.2.x
BA.2.86;2023-10-18;0.074;BA.2.x
BA.2.86;2023-10-25;0.066;BA.2.x
BA.2.86;2023-11-01;0.102;BA.2.x
BN.1;2022-09-21;0.0;BA.2.x
BN.1;2022-09-28;0.0;BA.2.x
BN.1;2022-10-05;0.0;BA.2.x
BN.1;2022-10-12;0.0;BA.2.x
BN.1;2022-10-19;0.001;BA.2.x
BN.1;2022-10-26;0.004;BA.2.x
BN.1;2022-11-02;0.031;BA.2.x
BN.1;2022-11-09;0.026;BA.2.x
BN.1;2022-11-16;0.047;BA.2.x
BN.1;2022-11-23;0.067;BA.2.x
BN.1;2022-11-30;0.072;BA.2.x
BN.1;2022-12-07;0.07;BA.2.x
BN.1;2022-12-14;0.078;BA.2.x
BN.1;2022-12-21;0.096;BA.2.x
BN.1;2022-12-28;0.088;BA.2.x
BN.1;2023-01-04;0.107;BA.2.x
BN.1;2023-01-11;0.109;BA.2.x
BN.1;2023-01-18;0.107;BA.2.x
BN.1;2023-01-25;0.112;BA.2.x
BN.1;2023-02-01;0.122;BA.2.x
BN.1;2023-02-08;0.121;BA.2.x
BN.1;2023-02-15;0.093;BA.2.x
BN.1;2023-02-22;0.086;BA.2.x
BN.1;2023-03-01;0.075;BA.2.x
BN.1;2023-03-08;0.048;BA.2.x
BN.1;2023-03-15;0.039;BA.2.x
BN.1;2023-03-22;0.016;BA.2.x
BN.1;2023-03-29;0.013;BA.2.x
BN.1;2023-04-05;0.007;BA.2.x
BN.1;2023-04-12;0.0;BA.2.x
BN.1;2023-04-19;0.011;BA.2.x
BN.1;2023-04-26;0.0;BA.2.x
BN.1;2023-05-03;0.0;BA.2.x
BN.1;2023-05-10;0.0;BA.2.x
BN.1;2023-05-17;0.0;BA.2.x
BN.1;2023-05-24;0.0;BA.2.x
BN.1;2023-05-31;0.011;BA.2.x
BN.1;2023-06-07;0.0;BA.2.x
BN.1;2023-06-14;0.0;BA.2.x
BN.1;2023-06-21;0.003;BA.2.x
BN.1;2023-06-28;0.0;BA.2.x
BN.1;2023-07-05;0.0;BA.2.x
BN.1;2023-07-12;0.0;BA.2.x
BN.1;2023-07-19;0.0;BA.2.x
BN.1;2023-07-26;0.0;BA.2.x
BN.1;2023-08-02;0.0;BA.2.x
BN.1;2023-08-09;0.0;BA.2.x
BN.1;2023-08-16;0.002;BA.2.x
BN.1;2023-08-23;0.0;BA.2.x
BN.1;2023-08-30;0.0;BA.2.x
BN.1;2023-09-06;0.0;BA.2.x
BN.1;2023-09-13;0.0;BA.2.x
BN.1;2023-09-20;0.054;BA.2.x
BN.1;2023-09-27;0.0;BA.2.x
BN.1;2023-10-04;0.0;BA.2.x
BN.1;2023-10-11;0.0;BA.2.x
BN.1;2023-10-18;0.0;BA.2.x
BN.1;2023-10-25;0.0;BA.2.x
BN.1;2023-11-01;0.0;BA.2.x
DV.7.1;2022-09-21;0.0;BA.2.x
DV.7.1;2022-09-28;0.0;BA.2.x
DV.7.1;2022-10-05;0.0;BA.2.x
DV.7.1;2022-10-12;0.0;BA.2.x
DV.7.1;2022-10-19;0.0;BA.2.x
DV.7.1;2022-10-26;0.0;BA.2.x
DV.7.1;2022-11-02;0.0;BA.2.x
DV.7.1;2022-11-09;0.0;BA.2.x
DV.7.1;2022-11-16;0.0;BA.2.x
DV.7.1;2022-11-23;0.0;BA.2.x
DV.7.1;2022-11-30;0.0;BA.2.x
DV.7.1;2022-12-07;0.0;BA.2.x
DV.7.1;2022-12-14;0.0;BA.2.x
DV.7.1;2022-12-21;0.0;BA.2.x
DV.7.1;2022-12-28;0.001;BA.2.x
DV.7.1;2023-01-04;0.0;BA.2.x
DV.7.1;2023-01-11;0.0;BA.2.x
DV.7.1;2023-01-18;0.0;BA.2.x
DV.7.1;2023-01-25;0.0;BA.2.x
DV.7.1;2023-02-01;0.001;BA.2.x
DV.7.1;2023-02-08;0.005;BA.2.x
DV.7.1;2023-02-15;0.007;BA.2.x
DV.7.1;2023-02-22;0.01;BA.2.x
DV.7.1;2023-03-01;0.001;BA.2.x
DV.7.1;2023-03-08;0.001;BA.2.x
DV.7.1;2023-03-15;0.005;BA.2.x
DV.7.1;2023-03-22;0.008;BA.2.x
DV.7.1;2023-03-29;0.015;BA.2.x
DV.7.1;2023-04-05;0.002;BA.2.x
DV.7.1;2023-04-12;0.0;BA.2.x
DV.7.1;2023-04-19;0.005;BA.2.x
DV.7.1;2023-04-26;0.0;BA.2.x
DV.7.1;2023-05-03;0.001;BA.2.x
DV.7.1;2023-05-10;0.0;BA.2.x
DV.7.1;2023-05-17;0.0;BA.2.x
DV.7.1;2023-05-24;0.0;BA.2.x
DV.7.1;2023-05-31;0.0;BA.2.x
DV.7.1;2023-06-07;0.0;BA.2.x
DV.7.1;2023-06-14;0.0;BA.2.x
DV.7.1;2023-06-21;0.0;BA.2.x
DV.7.1;2023-06-28;0.0;BA.2.x
DV.7.1;2023-07-05;0.0;BA.2.x
DV.7.1;2023-07-12;0.0;BA.2.x
DV.7.1;2023-07-19;0.001;BA.2.x
DV.7.1;2023-07-26;0.0;BA.2.x
DV.7.1;2023-08-02;0.0;BA.2.x
DV.7.1;2023-08-09;0.0;BA.2.x
DV.7.1;2023-08-16;0.003;BA.2.x
DV.7.1;2023-08-23;0.043;BA.2.x
DV.7.1;2023-08-30;0.004;BA.2.x
DV.7.1;2023-09-06;0.004;BA.2.x
DV.7.1;2023-09-13;0.016;BA.2.x
DV.7.1;2023-09-20;0.007;BA.2.x
DV.7.1;2023-09-27;0.011;BA.2.x
DV.7.1;2023-10-04;0.016;BA.2.x
DV.7.1;2023-10-11;0.022;BA.2.x
DV.7.1;2023-10-18;0.013;BA.2.x
DV.7.1;2023-10-25;0.008;BA.2.x
DV.7.1;2023-11-01;0.014;BA.2.x
CH.1.1;2022-09-21;0.012;BA.2.x
CH.1.1;2022-09-28;0.003;BA.2.x
CH.1.1;2022-10-05;0.002;BA.2.x
CH.1.1;2022-10-12;0.0;BA.2.x
CH.1.1;2022-10-19;0.001;BA.2.x
CH.1.1;2022-10-26;0.003;BA.2.x
CH.1.1;2022-11-02;0.019;BA.2.x
CH.1.1;2022-11-09;0.014;BA.2.x
CH.1.1;2022-11-16;0.03;BA.2.x
CH.1.1;2022-11-23;0.043;BA.2.x
CH.1.1;2022-11-30;0.041;BA.2.x
CH.1.1;2022-12-07;0.042;BA.2.x
CH.1.1;2022-12-14;0.063;BA.2.x
CH.1.1;2022-12-21;0.063;BA.2.x
CH.1.1;2022-12-28;0.071;BA.2.x
CH.1.1;2023-01-04;0.088;BA.2.x
CH.1.1;2023-01-11;0.084;BA.2.x
CH.1.1;2023-01-18;0.108;BA.2.x
CH.1.1;2023-01-25;0.131;BA.2.x
CH.1.1;2023-02-01;0.134;BA.2.x
CH.1.1;2023-02-08;0.136;BA.2.x
CH.1.1;2023-02-15;0.134;BA.2.x
CH.1.1;2023-02-22;0.119;BA.2.x
CH.1.1;2023-03-01;0.105;BA.2.x
CH.1.1;2023-03-08;0.095;BA.2.x
CH.1.1;2023-03-15;0.084;BA.2.x
CH.1.1;2023-03-22;0.055;BA.2.x
CH.1.1;2023-03-29;0.054;BA.2.x
CH.1.1;2023-04-05;0.077;BA.2.x
CH.1.1;2023-04-12;0.082;BA.2.x
CH.1.1;2023-04-19;0.051;BA.2.x
CH.1.1;2023-04-26;0.056;BA.2.x
CH.1.1;2023-05-03;0.038;BA.2.x
CH.1.1;2023-05-10;0.054;BA.2.x
CH.1.1;2023-05-17;0.048;BA.2.x
CH.1.1;2023-05-24;0.041;BA.2.x
CH.1.1;2023-05-31;0.02;BA.2.x
CH.1.1;2023-06-07;0.005;BA.2.x
CH.1.1;2023-06-14;0.004;BA.2.x
CH.1.1;2023-06-21;0.004;BA.2.x
CH.1.1;2023-06-28;0.005;BA.2.x
CH.1.1;2023-07-05;0.006;BA.2.x
CH.1.1;2023-07-12;0.005;BA.2.x
CH.1.1;2023-07-19;0.0;BA.2.x
CH.1.1;2023-07-26;0.0;BA.2.x
CH.1.1;2023-08-02;0.0;BA.2.x
CH.1.1;2023-08-09;0.005;BA.2.x
CH.1.1;2023-08-16;0.036;BA.2.x
CH.1.1;2023-08-23;0.018;BA.2.x
CH.1.1;2023-08-30;0.046;BA.2.x
CH.1.1;2023-09-06;0.074;BA.2.x
