Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Salzburg;2024-07-17;104.86
Salzburg;2024-07-18;103.15
Salzburg;2024-07-19;101.39
Salzburg;2024-07-20;99.74
Salzburg;2024-07-21;98.24
Salzburg;2024-07-22;96.98
Salzburg;2024-07-23;96.19
Salzburg;2024-07-24;95.94
Salzburg;2024-07-25;96.3
Salzburg;2024-07-26;96.96
Salzburg;2024-07-27;97.91
Salzburg;2024-07-28;99.01
Salzburg;2024-07-29;100.18
Salzburg;2024-07-30;101.18
Salzburg;2024-07-31;102.1
Salzburg;2024-08-01;102.82
Salzburg;2024-08-02;103.26
Salzburg;2024-08-03;103.58
Salzburg;2024-08-04;103.52
Salzburg;2024-08-05;103.24
Salzburg;2024-08-06;102.64
Salzburg;2024-08-07;101.83
Salzburg;2024-08-08;100.91
Salzburg;2024-08-09;99.92
Salzburg;2024-08-10;99.13
Salzburg;2024-08-11;98.53
Salzburg;2024-08-12;98.32
Salzburg;2024-08-13;98.56
Salzburg;2024-08-14;99.25
Salzburg;2024-08-15;100.28
Salzburg;2024-08-16;101.61
Salzburg;2024-08-17;103.11
Salzburg;2024-08-18;104.72
Salzburg;2024-08-19;106.47
Salzburg;2024-08-20;108.24
Salzburg;2024-08-21;110.06
Salzburg;2024-08-22;111.82
Salzburg;2024-08-23;113.55
Salzburg;2024-08-24;115.21
Salzburg;2024-08-25;116.86
Salzburg;2024-08-26;118.5
Salzburg;2024-08-27;120.03
Salzburg;2024-08-28;121.65
Salzburg;2024-08-29;123.26
Salzburg;2024-08-30;124.9
Salzburg;2024-08-31;126.46
Salzburg;2024-09-01;127.92
Salzburg;2024-09-02;129.35
Salzburg;2024-09-03;130.89
Salzburg;2024-09-04;132.51
Salzburg;2024-09-05;134.34
Salzburg;2024-09-06;136.42
Salzburg;2024-09-07;139.08
Salzburg;2024-09-08;142.25
Salzburg;2024-09-09;146.4
Salzburg;2024-09-10;151.7
Salzburg;2024-09-11;158.25
Salzburg;2024-09-12;165.93
Salzburg;2024-09-13;174.73
Salzburg;2024-09-14;184.3
Salzburg;2024-09-15;194.58
Salzburg;2024-09-16;205.65
Salzburg;2024-09-17;217.59
Salzburg;2024-09-18;230.36
Salzburg;2024-09-19;243.64
Salzburg;2024-09-20;256.97
Salzburg;2024-09-21;269.81
Salzburg;2024-09-22;281.74
Salzburg;2024-09-23;292.32
Salzburg;2024-09-24;301.41
Salzburg;2024-09-25;309.03
Salzburg;2024-09-26;315.23
Salzburg;2024-09-27;319.95
Salzburg;2024-09-28;323.05
Salzburg;2024-09-29;324.47
Salzburg;2024-09-30;324.32
Salzburg;2024-10-01;322.8
Salzburg;2024-10-02;320.59
Salzburg;2024-10-03;317.91
Salzburg;2024-10-04;314.76
Salzburg;2024-10-05;311.04
Salzburg;2024-10-06;306.56
Salzburg;2024-10-07;301.42
Salzburg;2024-10-08;295.93
Salzburg;2024-10-09;290.29
Salzburg;2024-10-10;284.69
Salzburg;2024-10-11;279.15
Salzburg;2024-10-12;273.58
Salzburg;2024-10-13;267.87
Salzburg;2024-10-14;262.25
Salzburg;2024-10-15;256.81
Salzburg;2024-10-16;251.84
Salzburg;2024-10-17;247.16
Salzburg;2024-10-18;242.69
Salzburg;2024-10-19;237.94
Salzburg;2024-10-20;232.73
Salzburg;2024-10-21;226.88
Salzburg;2024-10-22;220.47
Salzburg;2024-10-23;213.68
Salzburg;2024-10-24;206.46
Salzburg;2024-10-25;198.88
Salzburg;2024-10-26;190.85
Salzburg;2024-10-27;182.34
Salzburg;2024-10-28;173.43
Salzburg;2024-10-29;164.35
Salzburg;2024-10-30;155.62
Salzburg;2024-10-31;147.24
Salzburg;2024-11-01;139.45
Salzburg;2024-11-02;132.27
Salzburg;2024-11-03;125.79
Salzburg;2024-11-04;120.17
Salzburg;2024-11-05;115.25
Salzburg;2024-11-06;111.03
Salzburg;2024-11-07;107.32
Salzburg;2024-11-08;103.92
Salzburg;2024-11-09;100.8
Salzburg;2024-11-10;97.81
Salzburg;2024-11-11;94.88
Salzburg;2024-11-12;92.02
Salzburg;2024-11-13;89.19
Salzburg;2024-11-14;86.55
Salzburg;2024-11-15;84.01
Salzburg;2024-11-16;81.65
Salzburg;2024-11-17;79.58
Salzburg;2024-11-18;77.78
Salzburg;2024-11-19;76.28
Salzburg;2024-11-20;75.14
Salzburg;2024-11-21;74.13
Salzburg;2024-11-22;73.26
Salzburg;2024-11-23;72.52
Salzburg;2024-11-24;71.85
Salzburg;2024-11-25;71.32
Salzburg;2024-11-26;71.02
Salzburg;2024-11-27;71.09
Salzburg;2024-11-28;71.51
Salzburg;2024-11-29;72.27
Salzburg;2024-11-30;73.55
Salzburg;2024-12-01;75.22
Salzburg;2024-12-02;77.44
Salzburg;2024-12-03;80.21
Salzburg;2024-12-04;85.68
Salzburg;2024-12-05;91.43
Salzburg;2024-12-06;95.29
Salzburg;2024-12-07;98.96
Salzburg;2024-12-08;102.01
Kärnten;2022-09-01;91.9
Kärnten;2022-09-02;92.6
Kärnten;2022-09-03;93.42
Kärnten;2022-09-04;94.26
Kärnten;2022-09-05;95.26
Kärnten;2022-09-06;96.46
Kärnten;2022-09-07;98.03
Kärnten;2022-09-08;100.1
Kärnten;2022-09-09;102.63
Kärnten;2022-09-10;105.77
Kärnten;2022-09-11;109.56
Kärnten;2022-09-12;114.13
Kärnten;2022-09-13;119.5
Kärnten;2022-09-14;125.59
Kärnten;2022-09-15;132.39
Kärnten;2022-09-16;139.8
Kärnten;2022-09-17;147.76
Kärnten;2022-09-18;156.35
Kärnten;2022-09-19;165.62
Kärnten;2022-09-20;175.51
Kärnten;2022-09-21;185.95
Kärnten;2022-09-22;196.86
Kärnten;2022-09-23;208.04
Kärnten;2022-09-24;219.28
Kärnten;2022-09-25;230.43
Kärnten;2022-09-26;241.12
Kärnten;2022-09-27;250.99
Kärnten;2022-09-28;259.86
Kärnten;2022-09-29;267.58
Kärnten;2022-09-30;274.16
Kärnten;2022-10-01;279.64
Kärnten;2022-10-02;283.99
Kärnten;2022-10-03;287.19
Kärnten;2022-10-04;289.38
Kärnten;2022-10-05;290.74
Kärnten;2022-10-06;291.35
Kärnten;2022-10-07;291.12
Kärnten;2022-10-08;289.72
Kärnten;2022-10-09;286.84
Kärnten;2022-10-10;282.29
Kärnten;2022-10-11;276.12
Kärnten;2022-10-12;268.46
Kärnten;2022-10-13;259.68
Kärnten;2022-10-14;250.07
Kärnten;2022-10-15;239.98
Kärnten;2022-10-16;229.65
Kärnten;2022-10-17;219.34
Kärnten;2022-10-18;209.14
Kärnten;2022-10-19;199.21
Kärnten;2022-10-20;189.79
Kärnten;2022-10-21;180.72
Kärnten;2022-10-22;172.12
Kärnten;2022-10-23;164.05
Kärnten;2022-10-24;156.5
Kärnten;2022-10-25;149.45
Kärnten;2022-10-26;142.84
Kärnten;2022-10-27;136.59
Kärnten;2022-10-28;130.6
Kärnten;2022-10-29;125.01
Kärnten;2022-10-30;119.77
Kärnten;2022-10-31;115.07
Kärnten;2022-11-01;110.83
Kärnten;2022-11-02;107.12
Kärnten;2022-11-03;103.86
Kärnten;2022-11-04;101.03
Kärnten;2022-11-05;98.66
Kärnten;2022-11-06;96.74
Kärnten;2022-11-07;95.35
Kärnten;2022-11-08;94.66
Kärnten;2022-11-09;94.57
Kärnten;2022-11-10;95.06
Kärnten;2022-11-11;95.94
Kärnten;2022-11-12;97.09
Kärnten;2022-11-13;98.37
Kärnten;2022-11-14;99.76
Kärnten;2022-11-15;101.31
Kärnten;2022-11-16;103.1
Kärnten;2022-11-17;105.0
Kärnten;2022-11-18;107.05
Kärnten;2022-11-19;109.11
Kärnten;2022-11-20;111.18
Kärnten;2022-11-21;113.19
Kärnten;2022-11-22;115.32
Kärnten;2022-11-23;117.58
Kärnten;2022-11-24;120.02
Kärnten;2022-11-25;122.47
Kärnten;2022-11-26;124.88
Kärnten;2022-11-27;127.11
Kärnten;2022-11-28;129.01
Kärnten;2022-11-29;130.56
Kärnten;2022-11-30;131.7
Kärnten;2022-12-01;132.48
Kärnten;2022-12-02;133.17
Kärnten;2022-12-03;133.71
Kärnten;2022-12-04;134.32
Kärnten;2022-12-05;135.11
Kärnten;2022-12-06;136.23
Kärnten;2022-12-07;137.72
Kärnten;2022-12-08;139.53
Kärnten;2022-12-09;141.62
Kärnten;2022-12-10;143.85
Kärnten;2022-12-11;146.27
Kärnten;2022-12-12;148.85
Kärnten;2022-12-13;151.57
Kärnten;2022-12-14;154.49
Kärnten;2022-12-15;157.49
Kärnten;2022-12-16;160.46
Kärnten;2022-12-17;163.18
Kärnten;2022-12-18;165.43
Kärnten;2022-12-19;167.12
Kärnten;2022-12-20;168.07
Kärnten;2022-12-21;168.33
Kärnten;2022-12-22;168.07
Kärnten;2022-12-23;167.33
Kärnten;2022-12-24;166.3
Kärnten;2022-12-25;165.01
Kärnten;2022-12-26;163.46
Kärnten;2022-12-27;161.7
Kärnten;2022-12-28;159.75
Kärnten;2022-12-29;157.59
Kärnten;2022-12-30;155.32
Kärnten;2022-12-31;152.88
Kärnten;2023-01-01;150.38
Kärnten;2023-01-02;147.72
Kärnten;2023-01-03;144.87
Kärnten;2023-01-04;141.89
Kärnten;2023-01-05;138.75
Kärnten;2023-01-06;135.6
Kärnten;2023-01-07;132.39
Kärnten;2023-01-08;129.22
Kärnten;2023-01-09;126.23
Kärnten;2023-01-10;123.45
Kärnten;2023-01-11;120.92
Kärnten;2023-01-12;118.63
Kärnten;2023-01-13;116.6
Kärnten;2023-01-14;114.64
Kärnten;2023-01-15;107.94
Kärnten;2023-01-16;106.35
Kärnten;2023-01-17;104.8
Kärnten;2023-01-18;103.46
Kärnten;2023-01-19;102.33
Kärnten;2023-01-20;101.45
Kärnten;2023-01-21;101.01
Kärnten;2023-01-22;101.0
Kärnten;2023-01-23;101.63
Kärnten;2023-01-24;102.97
Kärnten;2023-01-25;104.97
Kärnten;2023-01-26;107.54
Kärnten;2023-01-27;110.62
Kärnten;2023-01-28;114.03
Kärnten;2023-01-29;117.72
Kärnten;2023-01-30;121.79
Kärnten;2023-01-31;126.17
Kärnten;2023-02-01;130.91
Kärnten;2023-02-02;135.91
Kärnten;2023-02-03;141.12
Kärnten;2023-02-04;146.34
Kärnten;2023-02-05;151.52
Kärnten;2023-02-06;156.66
Kärnten;2023-02-07;161.77
Kärnten;2023-02-08;167.02
Kärnten;2023-02-09;172.4
Kärnten;2023-02-10;177.82
Kärnten;2023-02-11;183.22
Kärnten;2023-02-12;188.63
Kärnten;2023-02-13;193.94
Kärnten;2023-02-14;199.34
Kärnten;2023-02-15;204.78
Kärnten;2023-02-16;210.27
Kärnten;2023-02-17;215.56
Kärnten;2023-02-18;220.38
Kärnten;2023-02-19;224.5
Kärnten;2023-02-20;227.75
Kärnten;2023-02-21;230.27
Kärnten;2023-02-22;232.15
Kärnten;2023-02-23;233.61
Kärnten;2023-02-24;234.68
Kärnten;2023-02-25;235.45
Kärnten;2023-02-26;235.87
Kärnten;2023-02-27;235.9
Kärnten;2023-02-28;235.44
Kärnten;2023-03-01;234.43
Kärnten;2023-03-02;232.9
Kärnten;2023-03-03;230.79
Kärnten;2023-03-04;228.27
Kärnten;2023-03-05;225.31
Kärnten;2023-03-06;221.92
Kärnten;2023-03-07;218.17
Kärnten;2023-03-08;214.23
Kärnten;2023-03-09;210.08
Kärnten;2023-03-10;205.82
Kärnten;2023-03-11;201.32
Kärnten;2023-03-12;196.61
Kärnten;2023-03-13;191.72
Kärnten;2023-03-14;186.6
Kärnten;2023-03-15;181.47
Kärnten;2023-03-16;176.21
Kärnten;2023-03-17;170.93
Kärnten;2023-03-18;165.61
Kärnten;2023-03-19;160.27
Kärnten;2023-03-20;154.94
Kärnten;2023-03-21;149.7
Kärnten;2023-03-22;144.51
Kärnten;2023-03-23;139.45
Kärnten;2023-03-24;134.43
Kärnten;2023-03-25;129.44
Kärnten;2023-03-26;124.4
Kärnten;2023-03-27;119.36
Kärnten;2023-03-28;114.4
Kärnten;2023-03-29;109.63
Kärnten;2023-03-30;105.13
Kärnten;2023-03-31;100.84
Kärnten;2023-04-01;96.78
Kärnten;2023-04-02;93.02
Kärnten;2023-04-03;89.59
Kärnten;2023-04-04;86.43
Kärnten;2023-04-05;83.59
Kärnten;2023-04-06;81.08
Kärnten;2023-04-07;78.74
Kärnten;2023-04-08;76.61
Kärnten;2023-04-09;74.55
Kärnten;2023-04-10;72.67
Kärnten;2023-04-11;70.91
Kärnten;2023-04-12;69.23
Kärnten;2023-04-13;67.59
Kärnten;2023-04-14;65.97
Kärnten;2023-04-15;64.34
Kärnten;2023-04-16;62.67
Kärnten;2023-04-17;61.01
Kärnten;2023-04-18;59.44
Kärnten;2023-04-19;57.98
Kärnten;2023-04-20;56.62
Kärnten;2023-04-21;55.28
Kärnten;2023-04-22;54.02
Kärnten;2023-04-23;52.71
Kärnten;2023-04-24;51.42
Kärnten;2023-04-25;50.01
Kärnten;2023-04-26;48.51
Kärnten;2023-04-27;46.98
Kärnten;2023-04-28;45.39
Kärnten;2023-04-29;43.84
Kärnten;2023-04-30;42.24
Kärnten;2023-05-01;40.78
Kärnten;2023-05-02;39.4
Kärnten;2023-05-03;38.1
Kärnten;2023-05-04;36.88
Kärnten;2023-05-05;35.71
Kärnten;2023-05-06;34.57
Kärnten;2023-05-07;33.4
Kärnten;2023-05-08;32.24
Kärnten;2023-05-09;31.02
Kärnten;2023-05-10;29.81
Kärnten;2023-05-11;28.62
Kärnten;2023-05-12;27.43
Kärnten;2023-05-13;26.28
Kärnten;2023-05-14;25.21
Kärnten;2023-05-15;24.18
Kärnten;2023-05-16;23.27
Kärnten;2023-05-17;22.44
Kärnten;2023-05-18;21.68
Kärnten;2023-05-19;20.97
Kärnten;2023-05-20;20.34
Kärnten;2023-05-21;19.71
Kärnten;2023-05-22;19.07
Kärnten;2023-05-23;18.43
Kärnten;2023-05-24;17.81
Kärnten;2023-05-25;17.22
Kärnten;2023-05-26;16.64
Kärnten;2023-05-27;16.05
Kärnten;2023-05-28;15.52
Kärnten;2023-05-29;15.06
Kärnten;2023-05-30;14.64
Kärnten;2023-05-31;14.24
Kärnten;2023-06-01;13.89
Kärnten;2023-06-02;13.52
Kärnten;2023-06-03;13.21
Kärnten;2023-06-04;12.81
Kärnten;2023-06-05;12.42
Kärnten;2023-06-06;12.02
Kärnten;2023-06-07;11.59
Kärnten;2023-06-08;11.15
Kärnten;2023-06-09;10.7
Kärnten;2023-06-10;10.27
Kärnten;2023-06-11;9.86
Kärnten;2023-06-12;9.45
Kärnten;2023-06-13;9.03
Kärnten;2023-06-14;8.64
Kärnten;2023-06-15;8.25
Kärnten;2023-06-16;7.84
Kärnten;2023-06-17;7.49
Kärnten;2023-06-18;7.22
Kärnten;2023-06-19;6.97
Kärnten;2023-06-20;6.79
Kärnten;2023-06-21;6.63
Kärnten;2023-06-22;6.6
Kärnten;2023-06-23;6.56
Kärnten;2023-06-24;6.5
Kärnten;2023-06-25;6.52
Kärnten;2023-06-26;6.49
Kärnten;2023-06-27;6.51
Kärnten;2023-06-28;6.51
Kärnten;2023-06-29;6.52
Kärnten;2023-06-30;6.53
Kärnten;2023-07-01;6.62
Kärnten;2023-07-02;6.73
Kärnten;2023-07-03;6.94
Kärnten;2023-07-04;7.2
Kärnten;2023-07-05;7.5
Kärnten;2023-07-06;7.89
Kärnten;2023-07-07;8.25
Kärnten;2023-07-08;8.57
Kärnten;2023-07-09;8.92
Kärnten;2023-07-10;9.19
Kärnten;2023-07-11;9.38
Kärnten;2023-07-12;9.62
Kärnten;2023-07-13;9.82
Kärnten;2023-07-14;10.02
Kärnten;2023-07-15;10.27
Kärnten;2023-07-16;10.57
Kärnten;2023-07-17;10.87
Kärnten;2023-07-18;11.25
Kärnten;2023-07-19;11.73
Kärnten;2023-07-20;12.28
Kärnten;2023-07-21;12.89
Kärnten;2023-07-22;13.6
Kärnten;2023-07-23;14.36
Kärnten;2023-07-24;15.18
Kärnten;2023-07-25;16.13
Kärnten;2023-07-26;17.16
Kärnten;2023-07-27;18.2
Kärnten;2023-07-28;19.23
Kärnten;2023-07-29;20.21
Kärnten;2023-07-30;21.09
Kärnten;2023-07-31;21.84
Kärnten;2023-08-01;22.46
Kärnten;2023-08-02;22.96
Kärnten;2023-08-03;23.52
Kärnten;2023-08-04;24.06
Kärnten;2023-08-05;24.66
Kärnten;2023-08-06;25.36
Kärnten;2023-08-07;26.15
Kärnten;2023-08-08;27.09
Kärnten;2023-08-09;28.11
Kärnten;2023-08-10;29.23
Kärnten;2023-08-11;30.41
Kärnten;2023-08-12;31.66
Kärnten;2023-08-13;32.94
Kärnten;2023-08-14;34.32
Kärnten;2023-08-15;35.8
Kärnten;2023-08-16;37.35
Kärnten;2023-08-17;38.93
Kärnten;2023-08-18;40.63
Kärnten;2023-08-19;42.4
Kärnten;2023-08-20;44.18
Kärnten;2023-08-21;46.02
Kärnten;2023-08-22;47.93
Kärnten;2023-08-23;49.9
Kärnten;2023-08-24;51.78
Kärnten;2023-08-25;53.59
Kärnten;2023-08-26;55.11
Kärnten;2023-08-27;56.33
Kärnten;2023-08-28;57.17
Kärnten;2023-08-29;57.79
Kärnten;2023-08-30;58.25
Kärnten;2023-08-31;58.76
Kärnten;2023-09-01;59.29
Kärnten;2023-09-02;59.89
Kärnten;2023-09-03;60.57
Kärnten;2023-09-04;61.32
Kärnten;2023-09-05;62.22
Kärnten;2023-09-06;63.18
Kärnten;2023-09-07;64.27
Kärnten;2023-09-08;65.4
Kärnten;2023-09-09;66.63
Kärnten;2023-09-10;67.92
Kärnten;2023-09-11;69.26
Kärnten;2023-09-12;70.65
Kärnten;2023-09-13;72.14
Kärnten;2023-09-14;73.65
Kärnten;2023-09-15;75.19
Kärnten;2023-09-16;76.66
Kärnten;2023-09-17;78.28
Kärnten;2023-09-18;79.86
Kärnten;2023-09-19;81.56
Kärnten;2023-09-20;83.4
Kärnten;2023-09-21;85.41
Kärnten;2023-09-22;87.64
Kärnten;2023-09-23;90.1
Kärnten;2023-09-24;92.82
Kärnten;2023-09-25;95.95
Kärnten;2023-09-26;99.37
Kärnten;2023-09-27;103.07
Kärnten;2023-09-28;106.99
Kärnten;2023-09-29;110.91
Kärnten;2023-09-30;114.75
Kärnten;2023-10-01;118.34
Kärnten;2023-10-02;121.55
Kärnten;2023-10-03;124.37
Kärnten;2023-10-04;126.79
Kärnten;2023-10-05;128.92
Kärnten;2023-10-06;130.91
Kärnten;2023-10-07;132.96
Kärnten;2023-10-08;135.13
Kärnten;2023-10-09;137.61
Kärnten;2023-10-10;140.34
Kärnten;2023-10-11;143.4
Kärnten;2023-10-12;146.61
Kärnten;2023-10-13;149.91
Kärnten;2023-10-14;153.12
Kärnten;2023-10-15;156.15
Kärnten;2023-10-16;158.95
Kärnten;2023-10-17;161.37
Kärnten;2023-10-18;163.43
Kärnten;2023-10-19;165.16
Kärnten;2023-10-20;166.53
Kärnten;2023-10-21;167.64
Kärnten;2023-10-22;168.35
Kärnten;2023-10-23;168.73
Kärnten;2023-10-24;168.93
Kärnten;2023-10-25;169.08
Kärnten;2023-10-26;169.29
Kärnten;2023-10-27;169.73
Kärnten;2023-10-28;170.49
Kärnten;2023-10-29;171.79
Kärnten;2023-10-30;173.72
Kärnten;2023-10-31;176.41
Kärnten;2023-11-01;179.94
Kärnten;2023-11-02;184.26
Kärnten;2023-11-03;189.46
Kärnten;2023-11-04;195.71
Kärnten;2023-11-05;203.22
Kärnten;2023-11-06;212.27
Kärnten;2023-11-07;222.86
Kärnten;2023-11-08;234.98
Kärnten;2023-11-09;248.38
Kärnten;2023-11-10;262.69
Kärnten;2023-11-11;277.82
Kärnten;2023-11-12;293.5
Kärnten;2023-11-13;309.78
Kärnten;2023-11-14;326.49
Kärnten;2023-11-15;343.77
Kärnten;2023-11-16;361.49
Kärnten;2023-11-17;379.57
Kärnten;2023-11-18;397.98
Kärnten;2023-11-19;416.8
Kärnten;2023-11-20;435.96
Kärnten;2023-11-21;455.48
Kärnten;2023-11-22;475.1
Kärnten;2023-11-23;494.26
Kärnten;2023-11-24;512.21
Kärnten;2023-11-25;527.94
Kärnten;2023-11-26;540.5
Kärnten;2023-11-27;549.56
Kärnten;2023-11-28;555.44
Kärnten;2023-11-29;559.07
Kärnten;2023-11-30;561.26
Kärnten;2023-12-01;562.54
Kärnten;2023-12-02;563.18
Kärnten;2023-12-03;563.44
Kärnten;2023-12-04;563.48
Kärnten;2023-12-05;563.44
Kärnten;2023-12-06;563.31
Kärnten;2023-12-07;563.11
Kärnten;2023-12-08;562.74
Kärnten;2023-12-09;562.03
Kärnten;2023-12-10;560.82
Kärnten;2023-12-11;558.97
Kärnten;2023-12-12;556.2
Kärnten;2023-12-13;552.32
Kärnten;2023-12-14;547.31
Kärnten;2023-12-15;541.11
Kärnten;2023-12-16;533.49
Kärnten;2023-12-17;524.35
Kärnten;2023-12-18;513.52
Kärnten;2023-12-19;501.18
Kärnten;2023-12-20;487.58
Kärnten;2023-12-21;473.14
Kärnten;2023-12-22;458.11
Kärnten;2023-12-23;442.69
Kärnten;2023-12-24;427.07
Kärnten;2023-12-25;411.43
Kärnten;2023-12-26;395.82
Kärnten;2023-12-27;380.29
Kärnten;2023-12-28;364.93
Kärnten;2023-12-29;349.67
Kärnten;2023-12-30;334.52
Kärnten;2023-12-31;319.52
Kärnten;2024-01-01;304.64
Kärnten;2024-01-02;289.85
Kärnten;2024-01-03;275.24
Kärnten;2024-01-04;260.76
Kärnten;2024-01-05;246.54
Kärnten;2024-01-06;232.79
Kärnten;2024-01-07;219.53
Kärnten;2024-01-08;206.97
Kärnten;2024-01-09;195.24
Kärnten;2024-01-10;184.39
Kärnten;2024-01-11;174.26
Kärnten;2024-01-12;164.84
Kärnten;2024-01-13;156.01
Kärnten;2024-01-14;147.8
Kärnten;2024-01-15;140.24
Kärnten;2024-01-16;133.3
Kärnten;2024-01-17;126.9
Kärnten;2024-01-18;120.89
Kärnten;2024-01-19;115.16
Kärnten;2024-01-20;109.48
Kärnten;2024-01-21;103.89
Kärnten;2024-01-22;98.34
Kärnten;2024-01-23;92.92
Kärnten;2024-01-24;87.8
Kärnten;2024-01-25;82.97
Kärnten;2024-01-26;78.41
Kärnten;2024-01-27;74.21
Kärnten;2024-01-28;70.35
Kärnten;2024-01-29;66.86
Kärnten;2024-01-30;63.8
Kärnten;2024-01-31;61.2
Kärnten;2024-02-01;58.93
Kärnten;2024-02-02;56.91
Kärnten;2024-02-03;55.08
Kärnten;2024-02-04;53.3
Kärnten;2024-02-05;51.46
Kärnten;2024-02-06;49.48
Kärnten;2024-02-07;47.38
Kärnten;2024-02-08;45.06
Kärnten;2024-02-09;42.57
Kärnten;2024-02-10;40.18
Kärnten;2024-02-11;37.78
Kärnten;2024-02-12;35.48
Kärnten;2024-02-13;33.32
Kärnten;2024-02-14;31.26
Kärnten;2024-02-15;29.37
Kärnten;2024-02-16;27.58
Kärnten;2024-02-17;25.83
Kärnten;2024-02-18;24.12
Kärnten;2024-02-19;22.51
Kärnten;2024-02-20;21.01
Kärnten;2024-02-21;19.56
Kärnten;2024-02-22;18.21
Kärnten;2024-02-23;16.85
Kärnten;2024-02-24;15.63
Kärnten;2024-02-25;14.47
Kärnten;2024-02-26;13.37
Kärnten;2024-02-27;12.4
Kärnten;2024-02-28;11.56
Kärnten;2024-02-29;10.83
Kärnten;2024-03-01;10.19
Kärnten;2024-03-02;9.7
Kärnten;2024-03-03;9.24
Kärnten;2024-03-04;8.95
Kärnten;2024-03-05;8.64
Kärnten;2024-03-06;8.43
Kärnten;2024-03-07;8.23
Kärnten;2024-03-08;8.04
Kärnten;2024-03-09;7.91
Kärnten;2024-03-10;7.72
Kärnten;2024-03-11;7.56
Kärnten;2024-03-12;7.4
Kärnten;2024-03-13;7.18
Kärnten;2024-03-14;6.98
Kärnten;2024-03-15;6.74
Kärnten;2024-03-16;6.53
Kärnten;2024-03-17;6.28
Kärnten;2024-03-18;6.05
Kärnten;2024-03-19;5.82
Kärnten;2024-03-20;5.57
Kärnten;2024-03-21;5.37
Kärnten;2024-03-22;5.2
Kärnten;2024-03-23;5.02
Kärnten;2024-03-24;4.87
Kärnten;2024-03-25;4.75
Kärnten;2024-03-26;4.69
Kärnten;2024-03-27;4.63
Kärnten;2024-03-28;4.59
Kärnten;2024-03-29;4.62
Kärnten;2024-03-30;4.68
Kärnten;2024-03-31;4.73
Kärnten;2024-04-01;4.81
Kärnten;2024-04-02;4.91
Kärnten;2024-04-03;5.09
Kärnten;2024-04-04;5.25
Kärnten;2024-04-05;5.43
Kärnten;2024-04-06;5.59
Kärnten;2024-04-07;5.78
Kärnten;2024-04-08;5.98
Kärnten;2024-04-09;6.2
Kärnten;2024-04-10;6.42
Kärnten;2024-04-11;6.66
Kärnten;2024-04-12;6.89
Kärnten;2024-04-13;7.12
Kärnten;2024-04-14;7.32
Kärnten;2024-04-15;7.42
Kärnten;2024-04-16;7.52
Kärnten;2024-04-17;7.62
Kärnten;2024-04-18;7.67
Kärnten;2024-04-19;7.72
Kärnten;2024-04-20;7.73
Kärnten;2024-04-21;7.79
Kärnten;2024-04-22;7.89
Kärnten;2024-04-23;7.97
Kärnten;2024-04-24;8.09
Kärnten;2024-04-25;8.28
Kärnten;2024-04-26;8.45
Kärnten;2024-04-27;8.65
Kärnten;2024-04-28;8.82
Kärnten;2024-04-29;8.98
Kärnten;2024-04-30;9.13
Kärnten;2024-05-01;9.32
Kärnten;2024-05-02;9.47
Kärnten;2024-05-03;9.65
Kärnten;2024-05-04;9.84
Kärnten;2024-05-05;10.05
Kärnten;2024-05-06;10.34
Kärnten;2024-05-07;10.61
Kärnten;2024-05-08;10.97
Kärnten;2024-05-09;11.39
Kärnten;2024-05-10;11.87
Kärnten;2024-05-11;12.38
Kärnten;2024-05-12;12.98
Kärnten;2024-05-13;13.6
Kärnten;2024-05-14;14.29
Kärnten;2024-05-15;15.05
Kärnten;2024-05-16;15.83
Kärnten;2024-05-17;16.7
Kärnten;2024-05-18;17.52
Kärnten;2024-05-19;18.35
Kärnten;2024-05-20;19.13
Kärnten;2024-05-21;19.97
Kärnten;2024-05-22;20.79
Kärnten;2024-05-23;21.51
Kärnten;2024-05-24;22.25
Kärnten;2024-05-25;22.82
Kärnten;2024-05-26;23.25
Kärnten;2024-05-27;23.67
Kärnten;2024-05-28;23.9
Kärnten;2024-05-29;24.19
Kärnten;2024-05-30;24.49
Kärnten;2024-05-31;24.83
Kärnten;2024-06-01;25.2
Kärnten;2024-06-02;25.55
Kärnten;2024-06-03;26.0
Kärnten;2024-06-04;26.46
Kärnten;2024-06-05;27.01
Kärnten;2024-06-06;27.56
Kärnten;2024-06-07;28.21
Kärnten;2024-06-08;28.88
Kärnten;2024-06-09;29.59
Kärnten;2024-06-10;30.3
Kärnten;2024-06-11;31.1
Kärnten;2024-06-12;32.04
Kärnten;2024-06-13;33.12
Kärnten;2024-06-14;34.31
Kärnten;2024-06-15;35.69
Kärnten;2024-06-16;37.24
Kärnten;2024-06-17;38.96
Kärnten;2024-06-18;40.78
Kärnten;2024-06-19;42.67
Kärnten;2024-06-20;44.62
Kärnten;2024-06-21;46.53
Kärnten;2024-06-22;48.36
Kärnten;2024-06-23;50.06
Kärnten;2024-06-24;51.67
Kärnten;2024-06-25;53.22
Kärnten;2024-06-26;54.83
Kärnten;2024-06-27;56.4
Kärnten;2024-06-28;58.02
Kärnten;2024-06-29;59.64
Kärnten;2024-06-30;61.2
Kärnten;2024-07-01;62.7
Kärnten;2024-07-02;64.2
Kärnten;2024-07-03;65.7
Kärnten;2024-07-04;67.2
Kärnten;2024-07-05;68.63
Kärnten;2024-07-06;69.94
Kärnten;2024-07-07;71.15
