Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Tirol;2023-03-29;103.76
Tirol;2023-03-30;99.79
Tirol;2023-03-31;96.04
Tirol;2023-04-01;92.5
Tirol;2023-04-02;89.21
Tirol;2023-04-03;86.26
Tirol;2023-04-04;83.49
Tirol;2023-04-05;80.84
Tirol;2023-04-06;78.29
Tirol;2023-04-07;75.78
Tirol;2023-04-08;73.31
Tirol;2023-04-09;70.94
Tirol;2023-04-10;68.7
Tirol;2023-04-11;66.66
Tirol;2023-04-12;64.79
Tirol;2023-04-13;63.15
Tirol;2023-04-14;61.59
Tirol;2023-04-15;60.18
Tirol;2023-04-16;58.92
Tirol;2023-04-17;57.67
Tirol;2023-04-18;56.49
Tirol;2023-04-19;55.36
Tirol;2023-04-20;54.24
Tirol;2023-04-21;53.11
Tirol;2023-04-22;52.02
Tirol;2023-04-23;50.83
Tirol;2023-04-24;49.65
Tirol;2023-04-25;48.37
Tirol;2023-04-26;46.98
Tirol;2023-04-27;45.41
Tirol;2023-04-28;43.74
Tirol;2023-04-29;41.97
Tirol;2023-04-30;40.13
Tirol;2023-05-01;38.28
Tirol;2023-05-02;36.32
Tirol;2023-05-03;34.48
Tirol;2023-05-04;32.64
Tirol;2023-05-05;30.98
Tirol;2023-05-06;29.47
Tirol;2023-05-07;28.16
Tirol;2023-05-08;27.12
Tirol;2023-05-09;26.42
Tirol;2023-05-10;26.08
Tirol;2023-05-11;26.11
Tirol;2023-05-12;26.4
Tirol;2023-05-13;26.96
Tirol;2023-05-14;27.62
Tirol;2023-05-15;28.27
Tirol;2023-05-16;28.93
Tirol;2023-05-17;29.49
Tirol;2023-05-18;29.93
Tirol;2023-05-19;30.24
Tirol;2023-05-20;30.41
Tirol;2023-05-21;30.33
Tirol;2023-05-22;30.02
Tirol;2023-05-23;29.45
Tirol;2023-05-24;28.62
Tirol;2023-05-25;27.63
Tirol;2023-05-26;26.38
Tirol;2023-05-27;25.13
Tirol;2023-05-28;23.84
Tirol;2023-05-29;22.51
Tirol;2023-05-30;21.22
Tirol;2023-05-31;20.07
Tirol;2023-06-01;19.03
Tirol;2023-06-02;18.02
Tirol;2023-06-03;17.14
Tirol;2023-06-04;16.4
Tirol;2023-06-05;15.7
Tirol;2023-06-06;15.15
Tirol;2023-06-07;14.66
Tirol;2023-06-08;14.28
Tirol;2023-06-09;13.97
Tirol;2023-06-10;13.68
Tirol;2023-06-11;13.47
Tirol;2023-06-12;13.29
Tirol;2023-06-13;13.18
Tirol;2023-06-14;13.08
Tirol;2023-06-15;13.04
Tirol;2023-06-16;13.0
Tirol;2023-06-17;12.86
Tirol;2023-06-18;12.74
Tirol;2023-06-19;12.49
Tirol;2023-06-20;12.26
Tirol;2023-06-21;11.94
Tirol;2023-06-22;11.65
Tirol;2023-06-23;11.35
Tirol;2023-06-24;11.1
Tirol;2023-06-25;10.89
Tirol;2023-06-26;10.71
Tirol;2023-06-27;10.62
Tirol;2023-06-28;10.59
Tirol;2023-06-29;10.61
Tirol;2023-06-30;10.62
Tirol;2023-07-01;10.66
Tirol;2023-07-02;10.74
Tirol;2023-07-03;10.76
Tirol;2023-07-04;10.79
Tirol;2023-07-05;10.78
Tirol;2023-07-06;10.8
Tirol;2023-07-07;10.78
Tirol;2023-07-08;10.73
Tirol;2023-07-09;10.77
Tirol;2023-07-10;10.81
Tirol;2023-07-11;10.97
Tirol;2023-07-12;11.21
Tirol;2023-07-13;11.56
Tirol;2023-07-14;11.98
Tirol;2023-07-15;12.5
Tirol;2023-07-16;13.03
Tirol;2023-07-17;13.6
Tirol;2023-07-18;14.18
Tirol;2023-07-19;14.87
Tirol;2023-07-20;15.53
Tirol;2023-07-21;16.3
Tirol;2023-07-22;17.11
Tirol;2023-07-23;17.96
Tirol;2023-07-24;18.94
Tirol;2023-07-25;20.0
Tirol;2023-07-26;21.18
Tirol;2023-07-27;22.43
Tirol;2023-07-28;23.66
Tirol;2023-07-29;24.88
Tirol;2023-07-30;25.97
Tirol;2023-07-31;26.94
Tirol;2023-08-01;27.81
Tirol;2023-08-02;28.57
Tirol;2023-08-03;29.36
Tirol;2023-08-04;30.18
Tirol;2023-08-05;31.08
Tirol;2023-08-06;32.08
Tirol;2023-08-07;33.14
Tirol;2023-08-08;34.26
Tirol;2023-08-09;35.44
Tirol;2023-08-10;36.58
Tirol;2023-08-11;37.66
Tirol;2023-08-12;38.7
Tirol;2023-08-13;39.66
Tirol;2023-08-14;40.5
Tirol;2023-08-15;41.27
Tirol;2023-08-16;41.89
Tirol;2023-08-17;42.31
Tirol;2023-08-18;42.67
Tirol;2023-08-19;42.93
Tirol;2023-08-20;43.15
Tirol;2023-08-21;43.4
Tirol;2023-08-22;43.73
Tirol;2023-08-23;44.12
Tirol;2023-08-24;44.65
Tirol;2023-08-25;45.32
Tirol;2023-08-26;46.25
Tirol;2023-08-27;47.52
Tirol;2023-08-28;49.31
Tirol;2023-08-29;51.58
Tirol;2023-08-30;54.27
Tirol;2023-08-31;57.31
Tirol;2023-09-01;60.47
Tirol;2023-09-02;63.68
Tirol;2023-09-03;66.88
Tirol;2023-09-04;69.82
Tirol;2023-09-05;72.54
Tirol;2023-09-06;74.98
Tirol;2023-09-07;77.11
Tirol;2023-09-08;79.0
Tirol;2023-09-09;80.71
Tirol;2023-09-10;82.4
Tirol;2023-09-11;84.09
Tirol;2023-09-12;85.74
Tirol;2023-09-13;87.31
Tirol;2023-09-14;88.65
Tirol;2023-09-15;89.85
Tirol;2023-09-16;91.18
Tirol;2023-09-17;92.76
Tirol;2023-09-18;94.72
Tirol;2023-09-19;97.18
Tirol;2023-09-20;99.95
Tirol;2023-09-21;102.82
Tirol;2023-09-22;105.75
Tirol;2023-09-23;108.72
Tirol;2023-09-24;111.86
Tirol;2023-09-25;115.26
Tirol;2023-09-26;119.05
Tirol;2023-09-27;123.34
Tirol;2023-09-28;128.11
Tirol;2023-09-29;133.17
Tirol;2023-09-30;138.45
Tirol;2023-10-01;143.56
Tirol;2023-10-02;148.23
Tirol;2023-10-03;152.11
Tirol;2023-10-04;154.59
Tirol;2023-10-05;155.57
Tirol;2023-10-06;155.21
Tirol;2023-10-07;154.14
Tirol;2023-10-08;152.92
Tirol;2023-10-09;152.15
Tirol;2023-10-10;152.04
Tirol;2023-10-11;152.56
Tirol;2023-10-12;153.55
Tirol;2023-10-13;154.9
Tirol;2023-10-14;156.38
Tirol;2023-10-15;158.07
Tirol;2023-10-16;159.82
Tirol;2023-10-17;161.65
Tirol;2023-10-18;163.39
Tirol;2023-10-19;165.05
Tirol;2023-10-20;166.57
Tirol;2023-10-21;168.03
Tirol;2023-10-22;169.46
Tirol;2023-10-23;170.97
Tirol;2023-10-24;172.59
Tirol;2023-10-25;174.38
Tirol;2023-10-26;176.33
Tirol;2023-10-27;178.52
Tirol;2023-10-28;181.04
Tirol;2023-10-29;183.99
Tirol;2023-10-30;187.48
Tirol;2023-10-31;191.52
Tirol;2023-11-01;196.12
Tirol;2023-11-02;201.04
Tirol;2023-11-03;206.25
Tirol;2023-11-04;211.72
Tirol;2023-11-05;217.48
Tirol;2023-11-06;223.58
Tirol;2023-11-07;230.04
Tirol;2023-11-08;236.94
Tirol;2023-11-09;244.27
Tirol;2023-11-10;252.16
Tirol;2023-11-11;260.7
Tirol;2023-11-12;270.25
Tirol;2023-11-13;281.06
Tirol;2023-11-14;293.35
Tirol;2023-11-15;307.14
Tirol;2023-11-16;322.15
Tirol;2023-11-17;338.06
Tirol;2023-11-18;354.42
Tirol;2023-11-19;370.84
Tirol;2023-11-20;386.69
Tirol;2023-11-21;401.5
Tirol;2023-11-22;414.7
Tirol;2023-11-23;425.89
Tirol;2023-11-24;435.43
Tirol;2023-11-25;443.86
Tirol;2023-11-26;451.84
Tirol;2023-11-27;459.82
Tirol;2023-11-28;467.68
Tirol;2023-11-29;474.96
Tirol;2023-11-30;481.07
Tirol;2023-12-01;485.88
Tirol;2023-12-02;489.68
Tirol;2023-12-03;492.66
Tirol;2023-12-04;495.24
Tirol;2023-12-05;497.59
Tirol;2023-12-06;500.07
Tirol;2023-12-07;502.88
Tirol;2023-12-08;506.04
Tirol;2023-12-09;509.4
Tirol;2023-12-10;512.83
Tirol;2023-12-11;516.13
Tirol;2023-12-12;518.88
Tirol;2023-12-13;520.51
Tirol;2023-12-14;520.53
Tirol;2023-12-15;518.78
Tirol;2023-12-16;515.46
Tirol;2023-12-17;510.66
Tirol;2023-12-18;504.43
Tirol;2023-12-19;496.94
Tirol;2023-12-20;488.25
Tirol;2023-12-21;478.67
Tirol;2023-12-22;468.43
Tirol;2023-12-23;457.57
Tirol;2023-12-24;446.18
Tirol;2023-12-25;434.17
Tirol;2023-12-26;421.34
Tirol;2023-12-27;407.58
Tirol;2023-12-28;392.9
Tirol;2023-12-29;377.5
Tirol;2023-12-30;361.66
Tirol;2023-12-31;345.61
Tirol;2024-01-01;329.65
Tirol;2024-01-02;313.91
Tirol;2024-01-03;298.54
Tirol;2024-01-04;283.56
Tirol;2024-01-05;268.91
Tirol;2024-01-06;254.73
Tirol;2024-01-07;240.95
Tirol;2024-01-08;227.74
Tirol;2024-01-09;215.18
Tirol;2024-01-10;203.34
Tirol;2024-01-11;192.24
Tirol;2024-01-12;181.76
Tirol;2024-01-13;171.87
Tirol;2024-01-14;162.57
Tirol;2024-01-15;153.84
Tirol;2024-01-16;145.74
Tirol;2024-01-17;138.19
Tirol;2024-01-18;131.0
Tirol;2024-01-19;124.18
Tirol;2024-01-20;117.63
Tirol;2024-01-21;111.54
Tirol;2024-01-22;105.93
Tirol;2024-01-23;100.86
Tirol;2024-01-24;96.33
Tirol;2024-01-25;92.35
Tirol;2024-01-26;88.69
Tirol;2024-01-27;85.17
Tirol;2024-01-28;81.74
Tirol;2024-01-29;78.17
Tirol;2024-01-30;74.57
Tirol;2024-01-31;70.82
Tirol;2024-02-01;67.09
Tirol;2024-02-02;63.42
Tirol;2024-02-03;59.81
Tirol;2024-02-04;56.29
Tirol;2024-02-05;52.98
Tirol;2024-02-06;49.76
Tirol;2024-02-07;46.79
Tirol;2024-02-08;44.04
Tirol;2024-02-09;41.56
Tirol;2024-02-10;39.24
Tirol;2024-02-11;37.11
Tirol;2024-02-12;35.22
Tirol;2024-02-13;33.53
Tirol;2024-02-14;32.02
Tirol;2024-02-15;30.67
Tirol;2024-02-16;29.46
Tirol;2024-02-17;28.34
Tirol;2024-02-18;27.3
Tirol;2024-02-19;26.43
Tirol;2024-02-20;25.71
Tirol;2024-02-21;25.14
Tirol;2024-02-22;24.73
Tirol;2024-02-23;24.44
Tirol;2024-02-24;24.24
Tirol;2024-02-25;24.06
Tirol;2024-02-26;23.95
Tirol;2024-02-27;23.83
Tirol;2024-02-28;23.66
Tirol;2024-02-29;23.44
Tirol;2024-03-01;23.15
Tirol;2024-03-02;22.8
Tirol;2024-03-03;22.49
Tirol;2024-03-04;22.15
Tirol;2024-03-05;21.76
Tirol;2024-03-06;21.31
Tirol;2024-03-07;20.81
Tirol;2024-03-08;20.24
Tirol;2024-03-09;19.67
Tirol;2024-03-10;19.2
Tirol;2024-03-11;19.17
Salzburg;2022-09-01;82.53
Salzburg;2022-09-02;82.3
Salzburg;2022-09-03;82.41
Salzburg;2022-09-04;82.84
Salzburg;2022-09-05;83.49
Salzburg;2022-09-06;84.54
Salzburg;2022-09-07;85.94
Salzburg;2022-09-08;87.76
Salzburg;2022-09-09;90.03
Salzburg;2022-09-10;92.8
Salzburg;2022-09-11;96.25
Salzburg;2022-09-12;100.43
Salzburg;2022-09-13;105.43
Salzburg;2022-09-14;111.23
Salzburg;2022-09-15;117.71
Salzburg;2022-09-16;124.87
Salzburg;2022-09-17;132.67
Salzburg;2022-09-18;141.12
Salzburg;2022-09-19;150.27
Salzburg;2022-09-20;160.1
Salzburg;2022-09-21;170.57
Salzburg;2022-09-22;181.35
Salzburg;2022-09-23;192.33
Salzburg;2022-09-24;203.26
Salzburg;2022-09-25;213.85
Salzburg;2022-09-26;224.05
Salzburg;2022-09-27;233.75
Salzburg;2022-09-28;242.87
Salzburg;2022-09-29;251.2
Salzburg;2022-09-30;258.87
Salzburg;2022-10-01;265.46
Salzburg;2022-10-02;270.87
Salzburg;2022-10-03;274.75
Salzburg;2022-10-04;277.03
Salzburg;2022-10-05;277.76
Salzburg;2022-10-06;276.92
Salzburg;2022-10-07;274.59
Salzburg;2022-10-08;270.61
Salzburg;2022-10-09;264.63
Salzburg;2022-10-10;256.7
Salzburg;2022-10-11;247.03
Salzburg;2022-10-12;236.08
Salzburg;2022-10-13;224.35
Salzburg;2022-10-14;212.29
Salzburg;2022-10-15;200.31
Salzburg;2022-10-16;188.61
Salzburg;2022-10-17;177.57
Salzburg;2022-10-18;167.43
Salzburg;2022-10-19;158.19
Salzburg;2022-10-20;149.89
Salzburg;2022-10-21;142.24
Salzburg;2022-10-22;135.22
Salzburg;2022-10-23;128.62
Salzburg;2022-10-24;122.52
Salzburg;2022-10-25;116.79
Salzburg;2022-10-26;111.47
Salzburg;2022-10-27;106.51
Salzburg;2022-10-28;101.86
Salzburg;2022-10-29;97.77
Salzburg;2022-10-30;94.28
Salzburg;2022-10-31;91.49
Salzburg;2022-11-01;89.24
Salzburg;2022-11-02;87.63
Salzburg;2022-11-03;86.46
Salzburg;2022-11-04;85.64
Salzburg;2022-11-05;85.0
Salzburg;2022-11-06;84.58
Salzburg;2022-11-07;84.31
Salzburg;2022-11-08;84.15
Salzburg;2022-11-09;83.96
Salzburg;2022-11-10;83.85
Salzburg;2022-11-11;83.69
Salzburg;2022-11-12;83.47
Salzburg;2022-11-13;83.26
Salzburg;2022-11-14;82.96
Salzburg;2022-11-15;82.74
Salzburg;2022-11-16;82.77
Salzburg;2022-11-17;83.06
Salzburg;2022-11-18;83.54
Salzburg;2022-11-19;84.2
Salzburg;2022-11-20;85.04
Salzburg;2022-11-21;86.17
Salzburg;2022-11-22;87.43
Salzburg;2022-11-23;88.92
Salzburg;2022-11-24;90.64
Salzburg;2022-11-25;92.4
Salzburg;2022-11-26;94.3
Salzburg;2022-11-27;96.08
Salzburg;2022-11-28;97.85
Salzburg;2022-11-29;99.67
Salzburg;2022-11-30;101.44
Salzburg;2022-12-01;103.23
Salzburg;2022-12-02;105.03
Salzburg;2022-12-03;106.88
Salzburg;2022-12-04;109.01
Salzburg;2022-12-05;110.05
Salzburg;2022-12-06;112.27
Salzburg;2022-12-07;114.9
Salzburg;2022-12-08;117.81
Salzburg;2022-12-09;120.83
Salzburg;2022-12-10;123.82
Salzburg;2022-12-11;126.57
Salzburg;2022-12-12;129.06
Salzburg;2022-12-13;131.26
Salzburg;2022-12-14;133.46
Salzburg;2022-12-15;135.54
Salzburg;2022-12-16;137.54
Salzburg;2022-12-17;139.52
Salzburg;2022-12-18;141.26
Salzburg;2022-12-19;142.78
Salzburg;2022-12-20;144.01
Salzburg;2022-12-21;144.84
Salzburg;2022-12-22;145.36
Salzburg;2022-12-23;145.51
Salzburg;2022-12-24;145.51
Salzburg;2022-12-25;145.19
Salzburg;2022-12-26;144.62
Salzburg;2022-12-27;143.82
Salzburg;2022-12-28;142.64
Salzburg;2022-12-29;141.13
Salzburg;2022-12-30;139.3
Salzburg;2022-12-31;137.26
Salzburg;2023-01-01;135.03
Salzburg;2023-01-02;132.94
Salzburg;2023-01-03;131.09
Salzburg;2023-01-04;129.86
Salzburg;2023-01-05;129.12
Salzburg;2023-01-06;128.78
Salzburg;2023-01-07;128.43
Salzburg;2023-01-08;128.03
Salzburg;2023-01-09;127.41
Salzburg;2023-01-10;126.41
Salzburg;2023-01-11;125.16
Salzburg;2023-01-12;123.82
Salzburg;2023-01-13;122.45
Salzburg;2023-01-14;121.24
Salzburg;2023-01-15;120.4
Salzburg;2023-01-16;120.15
Salzburg;2023-01-17;120.53
Salzburg;2023-01-18;121.81
Salzburg;2023-01-19;123.85
Salzburg;2023-01-20;126.5
Salzburg;2023-01-21;129.86
Salzburg;2023-01-22;133.94
Salzburg;2023-01-23;138.83
Salzburg;2023-01-24;144.49
Salzburg;2023-01-25;150.81
Salzburg;2023-01-26;157.83
Salzburg;2023-01-27;165.32
Salzburg;2023-01-28;173.22
Salzburg;2023-01-29;181.45
Salzburg;2023-01-30;190.15
Salzburg;2023-01-31;199.41
Salzburg;2023-02-01;209.16
Salzburg;2023-02-02;219.31
Salzburg;2023-02-03;229.48
Salzburg;2023-02-04;239.24
Salzburg;2023-02-05;248.25
Salzburg;2023-02-06;256.11
Salzburg;2023-02-07;262.76
Salzburg;2023-02-08;268.34
Salzburg;2023-02-09;272.84
Salzburg;2023-02-10;276.54
Salzburg;2023-02-11;279.41
Salzburg;2023-02-12;281.7
Salzburg;2023-02-13;283.33
Salzburg;2023-02-14;284.52
Salzburg;2023-02-15;285.4
Salzburg;2023-02-16;285.99
Salzburg;2023-02-17;286.33
Salzburg;2023-02-18;286.52
Salzburg;2023-02-19;286.54
Salzburg;2023-02-20;286.54
Salzburg;2023-02-21;286.52
Salzburg;2023-02-22;286.64
Salzburg;2023-02-23;286.83
Salzburg;2023-02-24;286.83
Salzburg;2023-02-25;286.44
Salzburg;2023-02-26;285.48
Salzburg;2023-02-27;283.66
Salzburg;2023-02-28;280.92
Salzburg;2023-03-01;277.26
Salzburg;2023-03-02;272.68
Salzburg;2023-03-03;267.1
Salzburg;2023-03-04;260.3
Salzburg;2023-03-05;252.2
Salzburg;2023-03-06;242.79
Salzburg;2023-03-07;232.49
Salzburg;2023-03-08;221.84
Salzburg;2023-03-09;211.21
Salzburg;2023-03-10;200.83
Salzburg;2023-03-11;190.83
Salzburg;2023-03-12;181.54
Salzburg;2023-03-13;173.07
Salzburg;2023-03-14;165.88
Salzburg;2023-03-15;159.74
Salzburg;2023-03-16;154.67
Salzburg;2023-03-17;150.28
Salzburg;2023-03-18;146.1
Salzburg;2023-03-19;141.8
Salzburg;2023-03-20;137.49
Salzburg;2023-03-21;132.95
Salzburg;2023-03-22;128.26
Salzburg;2023-03-23;123.62
Salzburg;2023-03-24;118.98
Salzburg;2023-03-25;114.36
Salzburg;2023-03-26;109.86
Salzburg;2023-03-27;105.45
Salzburg;2023-03-28;101.31
Salzburg;2023-03-29;97.54
Salzburg;2023-03-30;93.99
Salzburg;2023-03-31;90.78
Salzburg;2023-04-01;87.7
Salzburg;2023-04-02;84.79
Salzburg;2023-04-03;82.15
Salzburg;2023-04-04;79.83
Salzburg;2023-04-05;77.9
Salzburg;2023-04-06;76.31
Salzburg;2023-04-07;74.93
Salzburg;2023-04-08;73.8
Salzburg;2023-04-09;72.62
Salzburg;2023-04-10;71.54
Salzburg;2023-04-11;70.4
Salzburg;2023-04-12;69.44
Salzburg;2023-04-13;68.52
Salzburg;2023-04-14;67.65
Salzburg;2023-04-15;66.72
Salzburg;2023-04-16;65.85
Salzburg;2023-04-17;64.93
Salzburg;2023-04-18;64.2
Salzburg;2023-04-19;63.66
Salzburg;2023-04-20;63.32
Salzburg;2023-04-21;63.03
Salzburg;2023-04-22;62.7
Salzburg;2023-04-23;62.17
Salzburg;2023-04-24;61.36
Salzburg;2023-04-25;60.42
Salzburg;2023-04-26;59.46
Salzburg;2023-04-27;58.45
Salzburg;2023-04-28;57.54
Salzburg;2023-04-29;56.57
Salzburg;2023-04-30;55.64
Salzburg;2023-05-01;54.56
Salzburg;2023-05-02;53.44
Salzburg;2023-05-03;52.24
Salzburg;2023-05-04;50.86
Salzburg;2023-05-05;49.39
Salzburg;2023-05-06;47.75
Salzburg;2023-05-07;46.02
Salzburg;2023-05-08;44.18
Salzburg;2023-05-09;42.22
Salzburg;2023-05-10;40.32
Salzburg;2023-05-11;38.41
Salzburg;2023-05-12;36.59
Salzburg;2023-05-13;34.84
Salzburg;2023-05-14;33.21
Salzburg;2023-05-15;31.76
Salzburg;2023-05-16;30.43
Salzburg;2023-05-17;29.22
Salzburg;2023-05-18;28.27
Salzburg;2023-05-19;27.38
Salzburg;2023-05-20;26.49
Salzburg;2023-05-21;25.63
Salzburg;2023-05-22;24.73
Salzburg;2023-05-23;23.91
Salzburg;2023-05-24;23.17
Salzburg;2023-05-25;22.46
Salzburg;2023-05-26;21.9
Salzburg;2023-05-27;21.43
Salzburg;2023-05-28;20.95
Salzburg;2023-05-29;20.57
Salzburg;2023-05-30;20.19
Salzburg;2023-05-31;19.87
Salzburg;2023-06-01;19.56
Salzburg;2023-06-02;19.29
Salzburg;2023-06-03;19.08
Salzburg;2023-06-04;18.73
Salzburg;2023-06-05;18.49
Salzburg;2023-06-06;18.21
Salzburg;2023-06-07;17.89
Salzburg;2023-06-08;17.68
Salzburg;2023-06-09;17.48
Salzburg;2023-06-10;17.36
Salzburg;2023-06-11;17.25
Salzburg;2023-06-12;17.18
Salzburg;2023-06-13;17.15
Salzburg;2023-06-14;17.14
Salzburg;2023-06-15;17.14
Salzburg;2023-06-16;17.06
Salzburg;2023-06-17;17.05
Salzburg;2023-06-18;16.95
Salzburg;2023-06-19;16.8
Salzburg;2023-06-20;16.57
Salzburg;2023-06-21;16.36
Salzburg;2023-06-22;16.16
Salzburg;2023-06-23;15.91
Salzburg;2023-06-24;15.74
Salzburg;2023-06-25;15.57
Salzburg;2023-06-26;15.48
Salzburg;2023-06-27;15.49
Salzburg;2023-06-28;15.63
Salzburg;2023-06-29;15.86
Salzburg;2023-06-30;16.09
Salzburg;2023-07-01;16.48
Salzburg;2023-07-02;16.91
Salzburg;2023-07-03;17.34
Salzburg;2023-07-04;17.85
Salzburg;2023-07-05;18.43
Salzburg;2023-07-06;18.92
Salzburg;2023-07-07;19.51
Salzburg;2023-07-08;20.01
Salzburg;2023-07-09;20.5
Salzburg;2023-07-10;20.93
Salzburg;2023-07-11;21.27
Salzburg;2023-07-12;21.54
Salzburg;2023-07-13;21.72
Salzburg;2023-07-14;21.92
Salzburg;2023-07-15;21.98
Salzburg;2023-07-16;22.04
Salzburg;2023-07-17;22.2
Salzburg;2023-07-18;22.3
Salzburg;2023-07-19;22.59
Salzburg;2023-07-20;22.91
Salzburg;2023-07-21;23.23
Salzburg;2023-07-22;23.58
Salzburg;2023-07-23;23.85
Salzburg;2023-07-24;24.21
Salzburg;2023-07-25;24.57
Salzburg;2023-07-26;25.04
Salzburg;2023-07-27;25.59
Salzburg;2023-07-28;26.17
Salzburg;2023-07-29;26.84
Salzburg;2023-07-30;27.53
Salzburg;2023-07-31;28.24
Salzburg;2023-08-01;29.03
Salzburg;2023-08-02;29.93
Salzburg;2023-08-03;30.98
Salzburg;2023-08-04;32.12
Salzburg;2023-08-05;33.41
Salzburg;2023-08-06;34.8
Salzburg;2023-08-07;36.28
Salzburg;2023-08-08;37.93
Salzburg;2023-08-09;39.54
Salzburg;2023-08-10;41.18
Salzburg;2023-08-11;42.85
Salzburg;2023-08-12;44.37
Salzburg;2023-08-13;45.68
Salzburg;2023-08-14;46.93
Salzburg;2023-08-15;47.87
Salzburg;2023-08-16;48.72
Salzburg;2023-08-17;49.34
Salzburg;2023-08-18;49.92
Salzburg;2023-08-19;50.32
Salzburg;2023-08-20;50.59
Salzburg;2023-08-21;50.72
Salzburg;2023-08-22;50.72
Salzburg;2023-08-23;50.78
Salzburg;2023-08-24;50.81
Salzburg;2023-08-25;50.91
Salzburg;2023-08-26;51.17
Salzburg;2023-08-27;51.71
Salzburg;2023-08-28;52.51
Salzburg;2023-08-29;53.68
Salzburg;2023-08-30;55.11
Salzburg;2023-08-31;56.76
Salzburg;2023-09-01;58.53
Salzburg;2023-09-02;60.36
Salzburg;2023-09-03;62.17
Salzburg;2023-09-04;63.97
Salzburg;2023-09-05;65.99
Salzburg;2023-09-06;68.11
Salzburg;2023-09-07;70.58
Salzburg;2023-09-08;73.3
Salzburg;2023-09-09;76.11
Salzburg;2023-09-10;79.15
Salzburg;2023-09-11;82.4
Salzburg;2023-09-12;85.79
Salzburg;2023-09-13;89.32
Salzburg;2023-09-14;92.98
Salzburg;2023-09-15;96.82
Salzburg;2023-09-16;100.85
Salzburg;2023-09-17;105.1
Salzburg;2023-09-18;109.61
Salzburg;2023-09-19;114.41
Salzburg;2023-09-20;119.41
Salzburg;2023-09-21;124.53
Salzburg;2023-09-22;129.61
Salzburg;2023-09-23;134.59
Salzburg;2023-09-24;139.36
Salzburg;2023-09-25;143.77
Salzburg;2023-09-26;147.77
Salzburg;2023-09-27;151.33
Salzburg;2023-09-28;154.56
Salzburg;2023-09-29;157.41
Salzburg;2023-09-30;159.76
Salzburg;2023-10-01;161.71
Salzburg;2023-10-02;163.11
Salzburg;2023-10-03;164.11
Salzburg;2023-10-04;164.77
Salzburg;2023-10-05;165.25
Salzburg;2023-10-06;165.48
Salzburg;2023-10-07;165.53
Salzburg;2023-10-08;165.46
Salzburg;2023-10-09;165.09
Salzburg;2023-10-10;164.31
Salzburg;2023-10-11;163.03
Salzburg;2023-10-12;161.49
Salzburg;2023-10-13;159.7
Salzburg;2023-10-14;158.11
Salzburg;2023-10-15;156.89
Salzburg;2023-10-16;156.26
Salzburg;2023-10-17;156.27
Salzburg;2023-10-18;156.94
Salzburg;2023-10-19;158.13
Salzburg;2023-10-20;159.84
Salzburg;2023-10-21;161.94
Salzburg;2023-10-22;164.27
Salzburg;2023-10-23;166.81
Salzburg;2023-10-24;169.35
Salzburg;2023-10-25;171.64
Salzburg;2023-10-26;173.75
Salzburg;2023-10-27;175.77
Salzburg;2023-10-28;177.72
Salzburg;2023-10-29;179.69
Salzburg;2023-10-30;181.78
Salzburg;2023-10-31;183.94
Salzburg;2023-11-01;186.25
Salzburg;2023-11-02;188.79
Salzburg;2023-11-03;191.68
Salzburg;2023-11-04;195.07
Salzburg;2023-11-05;199.29
Salzburg;2023-11-06;204.65
Salzburg;2023-11-07;211.28
Salzburg;2023-11-08;219.28
Salzburg;2023-11-09;228.31
Salzburg;2023-11-10;237.82
Salzburg;2023-11-11;247.35
Salzburg;2023-11-12;256.53
Salzburg;2023-11-13;265.15
Salzburg;2023-11-14;273.51
Salzburg;2023-11-15;281.93
Salzburg;2023-11-16;290.53
Salzburg;2023-11-17;299.37
Salzburg;2023-11-18;308.73
Salzburg;2023-11-19;318.59
Salzburg;2023-11-20;329.03
Salzburg;2023-11-21;340.16
Salzburg;2023-11-22;351.74
Salzburg;2023-11-23;363.83
Salzburg;2023-11-24;375.98
Salzburg;2023-11-25;388.21
Salzburg;2023-11-26;400.23
Salzburg;2023-11-27;412.04
Salzburg;2023-11-28;423.63
Salzburg;2023-11-29;435.03
Salzburg;2023-11-30;446.32
Salzburg;2023-12-01;457.26
Salzburg;2023-12-02;467.67
Salzburg;2023-12-03;477.34
Salzburg;2023-12-04;485.94
Salzburg;2023-12-05;493.51
Salzburg;2023-12-06;499.71
Salzburg;2023-12-07;504.58
Salzburg;2023-12-08;507.78
Salzburg;2023-12-09;508.94
Salzburg;2023-12-10;507.62
Salzburg;2023-12-11;503.62
Salzburg;2023-12-12;497.42
Salzburg;2023-12-13;489.69
Salzburg;2023-12-14;480.95
Salzburg;2023-12-15;471.54
Salzburg;2023-12-16;461.76
Salzburg;2023-12-17;451.79
Salzburg;2023-12-18;441.83
Salzburg;2023-12-19;432.09
Salzburg;2023-12-20;422.93
Salzburg;2023-12-21;414.21
Salzburg;2023-12-22;405.85
Salzburg;2023-12-23;397.51
Salzburg;2023-12-24;389.11
Salzburg;2023-12-25;380.35
Salzburg;2023-12-26;371.02
Salzburg;2023-12-27;361.0
Salzburg;2023-12-28;350.32
Salzburg;2023-12-29;339.22
Salzburg;2023-12-30;327.86
Salzburg;2023-12-31;316.39
Salzburg;2024-01-01;304.95
Salzburg;2024-01-02;293.74
Salzburg;2024-01-03;282.68
Salzburg;2024-01-04;271.78
Salzburg;2024-01-05;260.96
Salzburg;2024-01-06;249.95
